@relation stylometry-bioinfer-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute fog_index numeric
@attribute fog_index_WSW numeric
@attribute monosyllabic_fog_index numeric
@attribute monosyllabic_fog_index_WSW numeric
@attribute inverse_fog_index numeric
@attribute inverse_fog_index_WSW numeric
@attribute forcast numeric
@attribute forcast_WSW numeric
@attribute smog_index numeric
@attribute smog_index_WSW numeric
@attribute fkri numeric
@attribute fkri_WSW numeric
@attribute flesch numeric
@attribute flesch_WSW numeric
@attribute complex_word numeric
@attribute complex_word_percent numeric
@attribute complex_word_WSW numeric
@attribute complex_word_WSW_percent numeric
@attribute monosyllabic_word numeric
@attribute monosyllabic_word_percent numeric
@attribute monosyllabic_word_WSW numeric
@attribute monosyllabic_word_WSW_percent numeric
@attribute word_length numeric
@attribute word_length_WSW numeric
@attribute syllable_count numeric
@attribute syllables_count_WSW numeric
@attribute long_sentence {true,false}
@attribute short_sentence {true,false}
@attribute word_count numeric
@attribute function_word numeric
@attribute function_word_percent numeric
@attribute content_word numeric
@attribute content_word_percent numeric
@attribute named_entity numeric
@attribute named_entity_percent numeric
@attribute named_entity_WSW numeric
@attribute named_entity_WSW_percent numeric
@attribute alpha_numeric numeric
@attribute alpha_numeric_percent numeric
@attribute alpha_numeric_WSW numeric
@attribute alpha_numeric_WSW_percent numeric
@attribute verb numeric
@attribute verb_percent numeric
@attribute verb_WSW numeric
@attribute verb_WSW_percent numeric
@attribute acronym numeric
@attribute acronym_percent numeric
@attribute acronym_WSW numeric
@attribute acronym_WSW_percent numeric
@attribute semantic_word numeric
@attribute semantic_word_percent numeric
@attribute semantic_word_WSW numeric
@attribute semantic_word_WSW_percent numeric
@attribute alphabet_words numeric
@attribute alphabet_words_percent numeric
@attribute alphabet_words_WSW numeric
@attribute alphabet_words_WSW_percent numeric
@attribute numeric_words numeric
@attribute numeric_words_percent numeric
@attribute numeric_words_WSW numeric
@attribute numeric_words_WSW_percent numeric
@attribute lowercase_words numeric
@attribute lowercase_words_percent numeric
@attribute lowercase_words_WSW numeric
@attribute lowercase_words_WSW_percent numeric
@attribute uppercase_words numeric
@attribute uppercase_words_percent numeric
@attribute uppercase_words_WSW numeric
@attribute uppercase_words_WSW_percent numeric
@attribute long_word numeric
@attribute long_word_percent numeric
@attribute long_word_WSW numeric
@attribute long_word_WSW_percent numeric
@attribute unique_word numeric
@attribute unique_word_percent numeric
@attribute unique_word_WSW numeric
@attribute unique_word_WSW_percent numeric
@attribute repeated_word numeric
@attribute repeated_word_percent numeric
@attribute repeated_word_WSW numeric
@attribute repeated_word_WSW_percent numeric
@attribute pos_conjunction numeric
@attribute pos_number numeric
@attribute pos_determiner numeric
@attribute pos_preposition numeric
@attribute pos_adjective numeric
@attribute pos_noun numeric
@attribute pos_pronoun numeric
@attribute pos_adverb numeric
@attribute pos_verb numeric
@attribute pos_interjection numeric
@attribute pos_foreign numeric
@attribute pos_list numeric
@attribute pos_possessive numeric
@attribute pos_particle numeric
@attribute pos_symbol numeric
@attribute character_count numeric
@attribute character_count_WSW numeric
@attribute character_per_word numeric
@attribute character_per_word_WSW numeric
@attribute character_without_space numeric
@attribute character_without_space_WSW numeric
@attribute special_char {true,false}
@attribute class {positive,negative}

@data
0.160223,0.325685,0.520714,0.648177,0.380829,0.132697,0.090909,0.15625,0.308607,0.316228,0.050653,0.138001,0.832124,0.621996,0.095238,0.291667,0.1,0.342857,0.153846,0.909091,0.166667,0.84375,0.131098,0.154611,0.027397,0.052174,false,true,0.070588,0.102564,0.571759,0.061224,0.428241,0.064516,0.197917,0.034483,0.142857,0.081081,0.541667,0.061224,0.485714,0.2,0.4375,0.2,0.514286,0.125,0.611111,0.136364,0.623377,0.083333,0.145833,0.083333,0.214286,0.073171,0.794872,0.068182,0.725275,0,0,0,0,0.057971,0.493715,0.0625,0.34375,0.136364,0.522727,0.142857,0.623377,0.037037,0.178571,0.037037,0.281155,0.096154,0.725,0.051282,0.6,0.051282,0.275,0.095238,0.4,0.388889,0.259259,0.265152,0.416667,0,0.263617,0.583333,0,0.416667,0,0,0,0,0,0,0.041746,0.05,0.155063,0.228571,0.038549,0.048338,false,positive
0.6058,0.948647,0.421965,0.101074,0.070943,0.003984,0.636364,0.947917,0.786796,0.806226,0.562909,0.780352,0,0,0.619048,0.669118,0.65,0.866667,0.288462,0.363636,0.041667,0.052083,0.580344,0.659283,0.431507,0.46087,true,false,0.329412,0.384615,0.669118,0.285714,0.330882,0,0,0,0,0.391892,0.892157,0.306122,0.866667,0.466667,0.360294,0.466667,0.466667,0.25,0.258824,0.090909,0.161616,0.416667,0.257353,0.416667,0.416667,0.353659,1,0.340909,1,0,0,0,0,0.405797,0.958388,0.46875,0.947917,0.090909,0.122995,0.095238,0.161616,0.555556,0.634454,0.555556,0.986998,0.5,0.854412,0.358974,0.922222,0.076923,0.145588,0.047619,0.077778,0.480392,0,0.467914,0.514706,0.462185,0.300269,0.205882,0,0.220588,0,0,0,0,0,0,0.390892,0.423684,0.545979,0.733333,0.405896,0.444109,false,positive
0.413527,0.601295,0.269295,0.232964,0.142681,0.04671,0.743083,0.765625,0.57735,0.591608,0.436493,0.561558,0,0,0.333333,0.532609,0.35,0.525,0.153846,0.256917,0.125,0.234375,0.57052,0.46875,0.260274,0.321739,false,false,0.2,0.153846,0.368961,0.244898,0.631039,0.16129,0.258152,0.137931,0.25,0.202703,0.601449,0.204082,0.625,0.333333,0.380435,0.333333,0.375,0.15625,0.276329,0.136364,0.272727,0.333333,0.304348,0.333333,0.375,0.195122,0.785953,0.25,0.759615,0,0,0,0,0.217391,0.775654,0.3125,0.683594,0.136364,0.272727,0.142857,0.272727,0.37037,0.645963,0.37037,0.75133,0.288462,0.784783,0.282051,0.825,0.076923,0.215217,0.095238,0.175,0.101449,0,0.41502,0.108696,0.273292,0.534527,0,0.202899,0.434783,0,0,0,0,0,0,0.26186,0.313158,0.652036,0.558333,0.276644,0.323263,true,positive
0.314677,0.529419,0.272501,0.247755,0.203549,0.061635,0.573427,0.65625,0.436436,0.447214,0.305905,0.477495,0.127086,0,0.190476,0.538462,0.2,0.533333,0.096154,0.426573,0.083333,0.34375,0.535647,0.462025,0.10274,0.156522,false,true,0.082353,0.076923,0.375,0.102041,0.625,0.032258,0.091346,0,0,0.094595,0.576923,0.102041,0.6,0.2,0.403846,0.2,0.4,0.0625,0.282051,0.136364,0.484848,0.083333,0.134615,0.083333,0.166667,0.097561,1,0.136364,1,0,0,0,0,0.086957,0.647894,0.125,0.510417,0.136364,0.482517,0.142857,0.484848,0.185185,0.620879,0.185185,0.72695,0.115385,0.746154,0.102564,0.688889,0.051282,0.253846,0.095238,0.311111,0.179487,0,0.48951,0.192308,0,0.647059,0.538462,0,0.384615,0,0,0,0,0,0,0.110057,0.147368,0.625365,0.577778,0.117914,0.154079,true,positive
0.351438,0.651369,0.340378,0.33122,0.178012,0.038047,0.413223,0.53125,0.436436,0.447214,0.202888,0.376096,0.380003,0,0.190476,0.636364,0.2,0.685714,0.096154,0.586777,0.083333,0.46875,0.40133,0.385172,0.054795,0.095652,false,true,0.058824,0.076923,0.47601,0.061224,0.52399,0.032258,0.107955,0,0,0.067568,0.5,0.061224,0.485714,0.066667,0.159091,0.066667,0.171429,0.09375,0.533333,0.136364,0.623377,0,0,0,0,0.073171,1,0.090909,1,0,0,0,0,0.057971,0.568743,0.0625,0.34375,0.136364,0.570248,0.142857,0.623377,0.111111,0.474026,0.111111,0.615502,0.076923,0.7,0.051282,0.6,0.051282,0.3,0.095238,0.4,0.424242,0,0,0.227273,0.285714,0.490196,0,0.424242,0.454545,0,0,0,0,0,0,0.060721,0.076316,0.432969,0.419048,0.063492,0.07855,true,negative
0.229377,0.376166,0.372175,0.44374,0.282769,0.109171,0.402597,0.4375,0.377964,0.387298,0.123847,0.199623,0.663899,0.504918,0.142857,0.375,0.15,0.36,0.134615,0.597403,0.166667,0.5625,0.216028,0.182278,0.061644,0.104348,false,true,0.094118,0.076923,0.335317,0.122449,0.664683,0.16129,0.424107,0.206897,0.6,0.094595,0.47619,0.102041,0.52,0.266667,0.5,0.266667,0.48,0.125,0.488889,0.181818,0.581818,0.083333,0.125,0.083333,0.15,0.109756,1,0.159091,1,0,0,0,0,0.101449,0.678989,0.15625,0.56875,0.181818,0.597403,0.190476,0.581818,0.148148,0.464286,0.148148,0.531915,0.115385,0.646429,0.102564,0.58,0.076923,0.353571,0.142857,0.42,0.5,0,0.227273,0.357143,0,0.842204,0,0,0.178571,0,0,0,0,0,0,0.098672,0.126316,0.43038,0.346667,0.102041,0.126888,true,positive
0.38607,0.505354,0.486224,0.409227,0.157263,0.067452,0.482955,0.583333,0.534522,0.547723,0.369822,0.409981,0.322023,0.059867,0.285714,0.328125,0.3,0.4,0.326923,0.517045,0.25,0.416667,0.296875,0.300633,0.287671,0.286957,true,false,0.305882,0.333333,0.609375,0.285714,0.390625,0.258065,0.296875,0.068966,0.111111,0.337838,0.770833,0.265306,0.733333,0.2,0.164063,0.2,0.2,0.25,0.290278,0.181818,0.323232,0.166667,0.109375,0.166667,0.166667,0.317073,0.923077,0.318182,0.893162,0,0,0,0,0.347826,0.862159,0.375,0.729167,0.181818,0.261364,0.190476,0.323232,0.296296,0.350446,0.296296,0.531915,0.403846,0.690625,0.307692,0.766667,0.153846,0.309375,0.142857,0.233333,0.510417,0,0.298295,0.546875,0.294643,0.283088,0,0.291667,0.390625,0,0,0,0,0,0,0.316888,0.315789,0.393888,0.42963,0.321995,0.320242,true,negative
0.501911,0.676738,0.521384,0.222454,0.104309,0.034095,0.531469,0.817434,0.654654,0.67082,0.480216,0.558425,0.147221,0,0.428571,0.403846,0.45,0.568421,0.384615,0.468531,0.125,0.182566,0.35272,0.433711,0.39726,0.373913,true,false,0.388235,0.487179,0.74537,0.306122,0.25463,0.064516,0.060897,0,0,0.445946,0.858974,0.306122,0.810526,0.333333,0.224359,0.333333,0.315789,0.4375,0.45755,0.136364,0.229665,0.333333,0.179487,0.333333,0.315789,0.414634,1,0.363636,1,0,0,0,0,0.463768,0.938115,0.46875,0.886513,0.136364,0.160839,0.142857,0.229665,0.481481,0.467033,0.481481,0.809071,0.384615,0.407692,0.307692,0.705263,0.358974,0.592308,0.190476,0.294737,0.478632,0,0.734266,0.641026,0.161172,0.263617,0,0.119658,0.25641,0,0,0,0,0,0,0.362429,0.357895,0.282863,0.484211,0.360544,0.365559,false,positive
0.484079,0.676738,0.344837,0.280841,0.111165,0.034095,0.666667,0.748355,0.654654,0.67082,0.457358,0.575969,0,0,0.428571,0.583333,0.45,0.568421,0.211538,0.333333,0.166667,0.251645,0.53252,0.4507,0.308219,0.382609,false,false,0.247059,0.179487,0.354424,0.306122,0.645576,0.096774,0.131944,0,0,0.256757,0.660494,0.265306,0.684211,0.2,0.194444,0.2,0.189474,0.1875,0.262551,0.181818,0.30622,0.333333,0.259259,0.333333,0.315789,0.256098,0.908832,0.340909,0.898785,0,0,0,0,0.275362,0.82122,0.40625,0.748355,0.181818,0.309764,0.190476,0.30622,0.37037,0.539683,0.37037,0.6243,0.346154,0.755556,0.333333,0.778947,0.102564,0.244444,0.142857,0.221053,0.432099,0,0.23569,0.277778,0.698413,0.332849,0,0.17284,0.277778,0,0,0,0,0,0,0.309298,0.368421,0.605485,0.512281,0.324263,0.377644,true,negative
0.542032,0.946114,0.156214,0,0.090206,0.004191,0.840909,0.9625,0.617213,0.632456,0.536328,0.832957,0,0,0.380952,0.875,0.4,0.96,0.076923,0.159091,0,0.0375,0.862805,0.79557,0.212329,0.269565,false,true,0.117647,0.128205,0.496528,0.122449,0.503472,0.064516,0.148438,0.103448,0.3,0.148649,0.770833,0.142857,0.76,0.133333,0.21875,0.133333,0.24,0.0625,0.183333,0.045455,0.145455,0,0,0,0,0.121951,0.846154,0.136364,0.807692,0,0,0,0,0.130435,0.729519,0.15625,0.56875,0.045455,0.130682,0.047619,0.145455,0.296296,0.772321,0.296296,1,0.211538,1,0.179487,1,0,0,0,0,0.583333,0.194444,0.198864,0.625,0.392857,0.458333,0,0,0.15625,0,0,0,0,0,0,0.16888,0.221053,0.72409,0.826667,0.181406,0.23565,true,negative
0.302428,0.490155,0.372175,0.44374,0.213017,0.071378,0.402597,0.4375,0.436436,0.447214,0.313216,0.46629,0.126137,0,0.190476,0.5,0.2,0.48,0.134615,0.597403,0.166667,0.5625,0.529617,0.440506,0.116438,0.173913,false,true,0.094118,0.076923,0.335317,0.122449,0.664683,0.064516,0.169643,0,0,0.121622,0.738095,0.142857,0.76,0.066667,0.125,0.066667,0.12,0.03125,0.122222,0.090909,0.290909,0.083333,0.125,0.083333,0.15,0.085366,0.648352,0.113636,0.615385,0.153846,0.507937,0.153846,0.533333,0.086957,0.577931,0.125,0.4375,0.090909,0.298701,0.095238,0.290909,0.148148,0.464286,0.148148,0.531915,0.134615,0.764286,0.153846,0.86,0.051282,0.235714,0.047619,0.14,0.5,0.222222,0.227273,0.535714,0.22449,0.308123,0,0,0.357143,0,0,0,0,0,0,0.094877,0.134211,0.401899,0.386667,0.099773,0.135952,true,positive
0.324597,0.506815,0.382945,0.263684,0.196254,0.067085,0.529644,0.689904,0.48795,0.5,0.277999,0.376264,0.404461,0.055909,0.238095,0.380435,0.25,0.461538,0.211538,0.470356,0.125,0.310096,0.308059,0.321324,0.184932,0.2,false,false,0.2,0.230769,0.604469,0.183673,0.395531,0.032258,0.05163,0,0,0.243243,0.84058,0.204082,0.815385,0.066667,0.076087,0.066667,0.092308,0.09375,0.127536,0.090909,0.223776,0.416667,0.380435,0.416667,0.576923,0.207317,0.892977,0.204545,0.852071,0.076923,0.154589,0.076923,0.205128,0.231884,0.837169,0.25,0.689904,0.090909,0.181818,0.095238,0.223776,0.185185,0.319876,0.185185,0.486907,0.288462,0.784783,0.230769,0.892308,0.076923,0.215217,0.047619,0.107692,0.507246,0.135266,0.27668,0.543478,0.136646,0.290708,0,0.405797,0.434783,0,0,0,0,0,0,0.176471,0.178947,0.26197,0.317949,0.174603,0.178248,false,positive
0.516288,0.702393,0.393422,0.380877,0.099055,0.03036,0.60815,0.65625,0.690066,0.707107,0.475878,0.577953,0,0,0.47619,0.603448,0.5,0.571429,0.25,0.39185,0.25,0.34375,0.526913,0.431284,0.335616,0.417391,false,false,0.270588,0.179487,0.317529,0.346939,0.682471,0.16129,0.204741,0.62069,0.857143,0.283784,0.683908,0.306122,0.714286,0.133333,0.12069,0.133333,0.114286,0.09375,0.050575,0.136364,0.207792,0.083333,0.060345,0.083333,0.071429,0.256098,0.745358,0.340909,0.725275,0.076923,0.122605,0.076923,0.126984,0.231884,0.595354,0.34375,0.53125,0.090909,0.144201,0.095238,0.138528,0.407407,0.549261,0.407407,0.615502,0.423077,0.886207,0.410256,0.866667,0.051282,0.113793,0.095238,0.133333,0.321839,0.214559,0.109718,0.258621,0.433498,0.607392,0,0,0.258621,0,0,0,0,0,0.264368,0.347249,0.407895,0.638586,0.495238,0.362812,0.416918,true,positive
0.519305,0.736733,0.512001,0.339228,0.097981,0.025727,0.5,0.679276,0.690066,0.707107,0.433195,0.48825,0.22131,0,0.47619,0.486111,0.5,0.631579,0.365385,0.5,0.208333,0.320724,0.329268,0.365756,0.349315,0.33913,true,false,0.352941,0.410256,0.672068,0.306122,0.327932,0.258065,0.263889,0.068966,0.105263,0.364865,0.694444,0.244898,0.621053,0.066667,0.048611,0.066667,0.063158,0.34375,0.373457,0.272727,0.45933,0.416667,0.243056,0.333333,0.315789,0.378049,1,0.363636,1,0,0,0,0,0.376812,0.80812,0.34375,0.610197,0.272727,0.348485,0.285714,0.45933,0.407407,0.428571,0.407407,0.68589,0.346154,0.404167,0.282051,0.631579,0.333333,0.595833,0.238095,0.368421,0.648148,0,0.265152,0.555556,0.349206,0.367466,0.194444,0,0.277778,0,0,0,0,0.277778,0,0.354839,0.334211,0.359968,0.421053,0.358277,0.338369,true,positive
0.557372,0.66114,0.539592,0.587956,0.085247,0.036493,0.513636,0.46375,0.723747,0.707107,0.517511,0.511544,0.061126,0,0.52381,0.48125,0.5,0.48,0.403846,0.486364,0.458333,0.53625,0.396341,0.324304,0.431507,0.434783,true,false,0.4,0.358974,0.496528,0.428571,0.503472,0.16129,0.148438,0.310345,0.36,0.418919,0.725,0.367347,0.712,0.066667,0.04375,0.066667,0.048,0.34375,0.311667,0.272727,0.349091,0.333333,0.175,0.333333,0.24,0.353659,0.630769,0.363636,0.538462,0.307692,0.355556,0.307692,0.426667,0.318841,0.552666,0.34375,0.41125,0.227273,0.261364,0.190476,0.232727,0.444444,0.416071,0.37037,0.461702,0.576923,0.79375,0.487179,0.832,0.128205,0.20625,0.142857,0.168,0.291667,0.233333,0.238636,0.25,0.314286,0.434967,0.175,0.116667,0.3125,0,0.2,0,0,0.25,0,0.402277,0.405263,0.357753,0.304,0.410431,0.401813,true,positive
0.418029,0.48527,0.486224,0.539356,0.140429,0.072685,0.482955,0.46875,0.57735,0.547723,0.380178,0.387476,0.292615,0.185571,0.333333,0.382813,0.3,0.342857,0.326923,0.517045,0.375,0.53125,0.314024,0.246835,0.294521,0.313043,true,false,0.305882,0.25641,0.440104,0.346939,0.559896,0.354839,0.408203,0.137931,0.190476,0.337838,0.770833,0.326531,0.771429,0.2,0.164063,0.2,0.171429,0.25,0.290278,0.136364,0.207792,0.166667,0.109375,0.166667,0.142857,0.256098,0.538462,0.272727,0.450549,0.307692,0.444444,0.307692,0.507937,0.217391,0.464239,0.25,0.34375,0.181818,0.261364,0.142857,0.207792,0.37037,0.444196,0.333333,0.504053,0.480769,0.896875,0.435897,0.933333,0.051282,0.103125,0.047619,0.066667,0.21875,0.388889,0.397727,0.3125,0.392857,0.283088,0.21875,0.145833,0.234375,0,0,0,0,0.3125,0,0.314991,0.328947,0.387658,0.304762,0.319728,0.326284,true,positive
0.221385,0.356477,0.45323,0.505259,0.292146,0.117699,0.299465,0.377841,0.377964,0.387298,0.201263,0.30761,0.503494,0.213532,0.142857,0.308824,0.15,0.327273,0.192308,0.700535,0.208333,0.622159,0.289813,0.27618,0.109589,0.147826,false,true,0.129412,0.128205,0.456699,0.142857,0.543301,0.193548,0.419118,0.241379,0.636364,0.135135,0.568627,0.122449,0.563636,0.2,0.308824,0.2,0.327273,0.15625,0.460131,0.181818,0.528926,0.083333,0.102941,0,0,0.146341,1,0.181818,1,0,0,0,0,0.130435,0.6671,0.15625,0.497159,0.181818,0.491979,0.190476,0.528926,0.111111,0.281513,0.111111,0.37234,0.153846,0.611765,0.102564,0.490909,0.102564,0.388235,0.190476,0.509091,0.137255,0,0.187166,0.147059,0.369748,0.300269,0,0.823529,0.294118,0,0,0,0,0,0,0.117647,0.139474,0.31143,0.315152,0.120181,0.138973,true,positive
0.299993,0.66114,0.15573,0.055468,0.214963,0.036493,0.727273,0.83125,0.377964,0.387298,0.247931,0.477872,0.212467,0,0.142857,0.583333,0.15,0.72,0.038462,0.272727,0,0.16875,0.512195,0.505063,0.041096,0.069565,false,true,0.035294,0.076923,0.621914,0.020408,0.378086,0,0,0,0,0.054054,0.592593,0.040816,0.52,0,0,0,0,0.0625,0.516049,0.045455,0.290909,0,0,0,0,0.036585,0.726496,0.022727,0.615385,0,0,0,0,0.028986,0.454414,0,0.04375,0.045455,0.232323,0.047619,0.290909,0.111111,0.595238,0.111111,0.882979,0.076923,1,0.051282,1,0,0,0,0,0.518519,0,0.353535,0.833333,0.349206,0.471314,0,0,0,0,0,0,0,0,0,0.041746,0.068421,0.509494,0.773333,0.045351,0.075529,true,positive
0.293174,0.460104,0.401634,0.505259,0.22053,0.079793,0.363636,0.377841,0.436436,0.447214,0.29892,0.428822,0.186548,0,0.190476,0.466667,0.2,0.436364,0.153846,0.636364,0.208333,0.622159,0.487805,0.393556,0.123288,0.182609,false,true,0.105882,0.076923,0.300926,0.142857,0.699074,0.096774,0.2375,0,0,0.135135,0.755556,0.163265,0.781818,0,0,0,0,0.09375,0.325926,0.090909,0.264463,0.166667,0.233333,0.166667,0.272727,0.097561,0.671795,0.136364,0.65035,0.153846,0.474074,0.153846,0.484848,0.101449,0.611617,0.15625,0.497159,0.090909,0.278788,0.095238,0.264463,0.148148,0.428571,0.148148,0.478723,0.153846,0.78,0.179487,0.872727,0.051282,0.22,0.047619,0.127273,0.622222,0,0,0.333333,0.419048,0.263617,0,0,0.333333,0,0,0,0,0,0,0.12334,0.168421,0.513924,0.448485,0.133787,0.172205,true,negative
0.374017,0.54715,0.412422,0.462229,0.164163,0.057635,0.441558,0.48125,0.534522,0.547723,0.310983,0.410264,0.271169,0,0.285714,0.5,0.3,0.48,0.211538,0.558442,0.25,0.51875,0.398955,0.332911,0.184932,0.243478,false,false,0.176471,0.128205,0.335317,0.22449,0.664683,0.064516,0.113095,0,0,0.175676,0.563492,0.183673,0.6,0.133333,0.166667,0.133333,0.16,0.1875,0.407407,0.181818,0.387879,0.333333,0.333333,0.333333,0.4,0.182927,0.882784,0.25,0.871795,0.076923,0.169312,0.076923,0.177778,0.173913,0.678989,0.25,0.56875,0.181818,0.398268,0.190476,0.387879,0.259259,0.5,0.259259,0.570922,0.230769,0.685714,0.230769,0.72,0.102564,0.314286,0.142857,0.28,0.333333,0.148148,0.30303,0.238095,0.29932,0.530657,0,0.222222,0.119048,0,0.380952,0,0,0,0,0.201139,0.244737,0.496835,0.408889,0.206349,0.247734,true,negative
0.336031,0.442026,0.618633,0.71738,0.188228,0.085321,0.168831,0.21875,0.48795,0.5,0.229846,0.243315,0.640269,0.540849,0.238095,0.3125,0.25,0.333333,0.384615,0.831169,0.458333,0.78125,0.137631,0.139241,0.184932,0.208696,false,false,0.258824,0.230769,0.464286,0.285714,0.535714,0.096774,0.127232,0,0,0.256757,0.607143,0.22449,0.6,0.066667,0.0625,0.066667,0.066667,0.1875,0.244444,0.136364,0.242424,0.166667,0.125,0.166667,0.166667,0.170732,0.208791,0.136364,0.038462,0.461538,0.761905,0.461538,0.888889,0.173913,0.426342,0.125,0.145833,0.136364,0.224026,0.142857,0.242424,0.148148,0.196429,0.148148,0.271868,0.288462,0.528571,0.307692,0.766667,0.205128,0.471429,0.142857,0.233333,0.666667,1,0.113636,0.535714,0,0.174603,0,0.166667,0.357143,0,0,0,0,0,0,0.203036,0.202632,0.15269,0.111111,0.195011,0.190332,true,negative
0.462488,0.650411,0.560407,0.358255,0.120017,0.038201,0.409091,0.630515,0.617213,0.632456,0.387168,0.42184,0.352016,0.005391,0.380952,0.388889,0.4,0.564706,0.403846,0.590909,0.208333,0.369485,0.253049,0.322785,0.315068,0.278261,true,false,0.352941,0.461538,0.772377,0.265306,0.227623,0.354839,0.362847,0.206897,0.352941,0.391892,0.796296,0.244898,0.717647,0.066667,0.048611,0.066667,0.070588,0.40625,0.468519,0.227273,0.427807,0.416667,0.243056,0.25,0.264706,0.378049,1,0.318182,1,0,0,0,0,0.405797,0.886722,0.34375,0.707721,0.181818,0.232323,0.190476,0.342246,0.296296,0.303571,0.259259,0.497497,0.365385,0.45,0.25641,0.670588,0.307692,0.55,0.190476,0.329412,0.583333,0,0.176768,0.486111,0.087302,0.367466,0,0.388889,0.486111,0,0,0,0,0,0,0.320683,0.260526,0.260285,0.329412,0.31746,0.259819,true,negative
0.351438,0.651369,0.261168,0.33122,0.178012,0.038047,0.561983,0.53125,0.436436,0.447214,0.263142,0.423715,0.208897,0,0.190476,0.636364,0.2,0.685714,0.076923,0.438017,0.083333,0.46875,0.501109,0.431284,0.068493,0.104348,false,true,0.058824,0.076923,0.47601,0.061224,0.52399,0.096774,0.323864,0,0,0.081081,0.666667,0.081633,0.657143,0,0,0,0,0.0625,0.377778,0.090909,0.415584,0.166667,0.318182,0.083333,0.214286,0.073171,1,0.090909,1,0,0,0,0,0.072464,0.697364,0.09375,0.53125,0.090909,0.380165,0.095238,0.415584,0.111111,0.474026,0.111111,0.615502,0.076923,0.7,0.076923,0.8,0.051282,0.3,0.047619,0.2,0.848485,0,0,0.454545,0.285714,0.490196,0,0,0.227273,0,0,0,0,0,0,0.062619,0.078947,0.451093,0.438095,0.06576,0.081571,false,negative
0.299993,0.66114,0.349355,0.277338,0.214963,0.036493,0.363636,0.56875,0.377964,0.387298,0.321575,0.677872,0.003337,0,0.142857,0.583333,0.15,0.72,0.076923,0.636364,0.041667,0.43125,0.634146,0.698734,0.054795,0.095652,false,true,0.035294,0.076923,0.621914,0.020408,0.378086,0.032258,0.131944,0,0,0.054054,0.592593,0.040816,0.52,0.066667,0.194444,0.066667,0.24,0.03125,0.325926,0.090909,0.581818,0.083333,0.194444,0.083333,0.3,0.04878,1,0.045455,1,0,0,0,0,0.043478,0.611617,0.03125,0.30625,0.090909,0.464646,0.095238,0.581818,0.074074,0.428571,0.074074,0.648936,0.038462,0.633333,0.025641,0.72,0.051282,0.366667,0.047619,0.28,0.777778,0,0.353535,0.833333,0,0.679012,0,0,0,0,0,0,0,0,0,0.043643,0.065789,0.531646,0.746667,0.047619,0.072508,false,positive
0.693864,0.832124,0.662581,0.480718,0.049226,0.014689,0.479021,0.65625,0.845154,0.866025,0.675713,0.708851,0,0,0.714286,0.504808,0.75,0.6,0.557692,0.520979,0.375,0.34375,0.440666,0.462025,0.616438,0.643478,true,false,0.541176,0.538462,0.583333,0.530612,0.416667,0.096774,0.06851,0,0,0.540541,0.682692,0.408163,0.64,0.2,0.100962,0.2,0.12,0.4375,0.282051,0.272727,0.290909,0.083333,0.033654,0.083333,0.05,0.52439,0.810651,0.522727,0.74359,0.076923,0.068376,0.076923,0.088889,0.550725,0.783935,0.59375,0.65625,0.272727,0.241259,0.285714,0.290909,0.62963,0.447802,0.62963,0.648936,0.576923,0.460577,0.538462,0.72,0.435897,0.539423,0.285714,0.28,0.538462,0,0.367133,0.528846,0.362637,0.287582,0,0.358974,0.288462,0,0,0,0,0,0,0.567362,0.613158,0.39916,0.493333,0.578231,0.625378,true,positive
0.293174,0.581347,0.285459,0.282884,0.22053,0.050527,0.581818,0.601563,0.436436,0.447214,0.276827,0.452589,0.249287,0,0.190476,0.466667,0.2,0.6,0.115385,0.418182,0.083333,0.398438,0.45122,0.448576,0.116438,0.130435,false,true,0.105882,0.153846,0.662037,0.081633,0.337963,0,0,0,0,0.135135,0.755556,0.102041,0.7,0.133333,0.233333,0.133333,0.3,0.0625,0.211852,0.090909,0.363636,0.166667,0.233333,0.083333,0.1875,0.109756,0.835897,0.090909,0.759615,0,0,0,0,0.115942,0.705938,0.09375,0.4375,0.090909,0.278788,0.095238,0.363636,0.148148,0.428571,0.148148,0.678191,0.192308,1,0.128205,1,0,0,0,0,0.622222,0.207407,0.212121,0.5,0.419048,0.512854,0,0,0,0,0,0,0,0,0,0.110057,0.118421,0.420886,0.55,0.113379,0.123867,true,negative
0.281544,0.490155,0.45323,0.554675,0.230448,0.071378,0.299465,0.30625,0.436436,0.447214,0.220757,0.332957,0.448137,0.120132,0.190476,0.411765,0.2,0.48,0.192308,0.700535,0.208333,0.69375,0.322095,0.311392,0.116438,0.13913,false,true,0.129412,0.153846,0.562908,0.122449,0.437092,0.064516,0.139706,0,0,0.121622,0.460784,0.081633,0.4,0.066667,0.102941,0.066667,0.12,0.15625,0.460131,0.181818,0.581818,0,0,0,0,0.134146,0.855204,0.136364,0.807692,0,0,0,0,0.115942,0.583875,0.09375,0.30625,0.181818,0.491979,0.190476,0.581818,0.111111,0.281513,0.111111,0.414894,0.153846,0.611765,0.102564,0.58,0.102564,0.388235,0.142857,0.42,0.411765,0,0.561497,0.441176,0.184874,0.520185,0,0,0.147059,0,0,0,0,0,0,0.113852,0.121053,0.287975,0.32,0.113379,0.120846,true,positive
